species,latitude,longitude,date_time,wind_speed,temperature,pressure,humidity
elephant,-1.9830670633627614,30.032888553832397,2025-02-27T13:16:54,1.4354074358741893,27.34135360193751,1014.859346622139,59.55854056647369
turkey,-1.947683781777301,30.02621165227129,2025-02-27T16:42:40,11.86064472228607,17.91493548436545,1011.9931717346899,51.70674765294569
horse,-1.939507921841841,30.064126365227878,2025-02-27T05:51:01,7.147591523104409,15.221377233833334,1005.0063412601653,53.13150003835777
otter,-1.9586749101089715,30.063352434590225,2025-02-27T06:40:39,6.975050903174544,25.44707463110091,1014.1866233011075,50.41294008917975
turkey,-1.9763079823873508,30.07068807809162,2025-02-27T14:42:54,2.8717460311177523,27.937465335472687,1008.5062593067215,50.00785417670893
otter,-1.9896304497426438,30.09204930535692,2025-02-27T15:49:02,14.059073413292804,19.819635346262405,1019.6079552280364,55.89299562530791
lion,-1.9857936436200692,30.094489518630752,2025-02-27T00:52:39,1.6463582097422287,22.971144100446296,1007.3301026974779,54.5333183074557
horse,-1.9275537623322125,30.079067090306673,2025-02-27T15:07:17,6.881011824425342,16.80770300437562,1006.8409936377875,63.48386656404713
horse,-1.9250862981653594,30.13637066883519,2025-02-27T10:54:50,6.947529876864716,17.12268238350856,1006.4260220698942,55.945064870628805
elephant,-1.9770721860146976,30.055836495951954,2025-02-27T20:03:16,6.625844674250615,24.46221072772674,1007.6777275399985,68.28993212545268
otter,-1.9871354075136025,30.078371280890487,2025-02-27T05:50:55,4.499396103335501,26.864765464558232,1010.4295688734136,76.55139910975325
lion,-1.943411548484051,30.09144695145077,2025-02-27T07:19:17,9.212433633822398,29.820538727073455,1019.6281403738957,57.59149873551564
lion,-1.9658611629415288,30.0205796488819,2025-02-27T23:23:41,6.466194102417969,20.54004002861106,1011.925231809292,58.68220348366882
muledeer,-1.9412091805408864,30.097730122819165,2025-02-27T14:27:09,4.910384672663785,25.04790635535963,1017.5886874084415,51.41775725338413
turkey,-1.9372851895947198,30.051659959322695,2025-02-27T08:42:39,2.605189609263891,26.652133551301823,1011.3507196000362,67.38872695340984
horse,-1.9477141763495807,30.031393899731064,2025-02-27T12:41:04,13.614012604797262,22.36503902975085,1006.2072604413976,56.60716676666051
muledeer,-1.9469284982056838,30.061921639127863,2025-02-27T12:47:59,0.9318869938883723,29.69975355830404,1012.4691517832832,65.64683676516921
otter,-1.9432092017784848,30.099994006270382,2025-02-27T06:39:10,11.974880736339596,21.281954296063077,1018.3283721657157,54.03570878099564
lion,-1.9680689052428006,30.10388889713047,2025-02-27T00:25:35,2.846151936285456,23.710119940877938,1008.9585609371537,61.152767033247834
otter,-1.933757439361539,30.059245030694143,2025-02-27T14:08:49,9.671370679114862,15.077574764417436,1012.3778191266281,61.49144158611003
elephant,-1.986653143879628,30.054432182933574,2025-02-27T06:17:16,14.487513819086175,23.852867867062763,1009.866708095281,63.14347460607851
turkey,-1.9719614970326886,30.083548392508593,2025-02-27T15:05:58,6.210114778988437,29.24757453836073,1016.8274466516721,76.31126202876418
otter,-1.9695520350462148,30.03805333452561,2025-02-27T21:55:27,11.263786471355036,29.56713735182164,1010.5103989222172,79.16367794160345
horse,-1.9039122731379303,30.089230847514038,2025-02-27T04:45:09,1.9872493517604506,15.484686577192333,1005.4974166261968,56.41306927417507
horse,-1.956883269689727,30.040701065363933,2025-02-27T10:35:37,1.3576331664912644,23.91228532419713,1015.7911674007896,59.79008353306885
elephant,-1.9324009020124433,30.015068372515582,2025-02-27T11:52:12,1.8420571148459315,29.838566500700757,1014.2296388552354,69.35202354359288
lion,-1.9123164183175667,30.121132479881375,2025-02-27T04:13:09,6.557175159452756,25.048418788769595,1017.1687403946501,56.64763141787572
elephant,-1.9245143442487134,30.071719114936027,2025-02-27T03:09:24,5.504721312277088,27.99464775863861,1017.2393674541923,77.38815978118545
lion,-1.9750081023592687,30.043548543498822,2025-02-27T20:09:47,8.331593187868705,16.478166794083105,1005.7161196635349,65.42061876968783
elephant,-1.9614098256417827,30.077574126101986,2025-02-27T18:54:07,14.389170590417793,17.251263214546668,1019.4650728569965,56.50699693932863
turkey,-1.9187315563047609,30.03228115009615,2025-02-27T14:17:14,8.364508314036435,26.561502967163733,1014.1442299779562,72.41621119545937
lion,-1.934617032703159,30.01173206723553,2025-02-27T01:14:43,0.6506354323591523,27.78065263431744,1015.2306489534086,55.022463390259965
otter,-1.940531102818905,30.02282600843813,2025-02-27T22:13:35,1.3642860695853365,28.056465117025855,1008.0906328594162,51.69200496831206
muledeer,-1.9674137643924345,30.047752691904527,2025-02-27T02:15:00,7.425430009735297,18.856915775133753,1006.494667388077,57.13568584179189
lion,-1.902855296423843,30.080649355423038,2025-02-27T00:50:32,8.489966303986467,25.43675070311574,1008.8668759229105,51.87726797967363
otter,-1.9611709633072745,30.01245359835349,2025-02-27T20:18:06,13.308416144775702,21.008488818593015,1006.9629644915125,64.88774688959586
lion,-1.9257552334821728,30.105345974099993,2025-02-27T11:26:59,8.249265585895223,27.788554615148573,1006.9480182336514,74.27732947887054
lion,-1.9500860832865803,30.10918789724004,2025-02-27T02:15:03,6.6254398038686935,24.09256921525126,1014.0698185389269,61.148586938377484
elephant,-1.974643411210596,30.139092330413757,2025-02-27T01:30:03,11.020046203504108,20.52642618412156,1012.6129863832771,53.44362071579567
lion,-1.9174537819342523,30.021065865486797,2025-02-27T03:00:59,5.99539605715848,23.266762451969832,1017.0346408449037,58.036950303295576
muledeer,-1.923162370877258,30.133860091774835,2025-02-27T03:48:07,2.549143792178808,27.069606820533707,1011.3763099560497,54.801026943101235
elephant,-1.941693121958247,30.07602752100799,2025-02-27T00:42:59,14.214910765055425,24.643030718570973,1010.1196911682565,56.79181725179973
lion,-1.9538970390986325,30.1407497826084,2025-02-27T16:54:36,12.30762414159722,18.164232729969765,1017.2889323415611,72.96997152717368
turkey,-1.907692493902423,30.10442750930658,2025-02-27T01:24:40,3.0212904186578475,21.486782627296392,1011.0214203935028,58.08807957430325
muledeer,-1.9256341090881288,30.146527908110883,2025-02-27T19:50:24,7.001663372267,21.658253907071416,1007.5653796445405,71.97060448146708
otter,-1.9243174844518915,30.007106003104756,2025-02-27T17:27:32,0.9193603153437335,22.203767638468552,1015.9111519996621,51.76607923753654
horse,-1.9015268231511817,30.147859886857304,2025-02-27T23:10:28,2.6285180739194147,26.274920949820732,1011.9345761599534,50.21015930062261
otter,-1.965582176730557,30.01645983056175,2025-02-27T21:47:22,12.861776332156818,19.755235049459607,1014.6172601140581,70.12337225867637
horse,-1.9053586567782592,30.006289052992884,2025-02-27T19:08:54,4.800986311290755,26.496800339683674,1008.8081386326862,70.27783885635911
turkey,-1.9160601237007147,30.03751962748919,2025-02-27T10:02:21,4.8047955465982515,25.953343706669497,1006.1388812625977,51.849329757760565
muledeer,-1.9839605155928923,30.07766049386326,2025-02-27T21:24:40,7.638727248742033,28.77105471768012,1019.5454893525308,71.3462858364839
turkey,-1.9418052118809155,30.084003125253343,2025-02-27T23:00:09,14.529241877910035,19.198862859002,1010.0532187220795,65.43233697743511
lion,-1.9476073673027698,30.04912243133147,2025-02-27T13:05:14,9.341052527310906,23.613152594204596,1005.1026244649007,56.202331646462625
turkey,-1.9506540007275062,30.105071491654858,2025-02-27T11:07:14,9.762543137288974,29.560009532989397,1012.6083296884227,60.61033222334809
turkey,-1.9497597709176517,30.13902094038056,2025-02-27T02:55:02,3.657078409097542,20.506474324862424,1019.9210243311824,67.2616318534861
otter,-1.937515517449055,30.00634066129896,2025-02-27T09:48:50,3.955737776587229,17.92943998087305,1016.3556099730522,59.694130526072556
elephant,-1.958165849697819,30.0568304709111,2025-02-27T09:23:28,7.955630679726871,22.274757290494936,1012.9520609918727,66.33860750014485
horse,-1.9139771822738791,30.05106845182129,2025-02-27T11:28:39,8.554358047367302,16.899960150111227,1018.7065221589266,52.68514602625818
muledeer,-1.9762927031415713,30.0944905016911,2025-02-27T02:13:47,10.42639936967494,17.793075599882684,1010.8409333052444,78.91602494818999
elephant,-1.9337048698088006,30.06992819552017,2025-02-27T03:24:28,14.187498545715366,15.512157606291108,1010.3939204866041,61.49958507353992
elephant,-1.9146500809032785,30.13339758129494,2025-02-27T03:00:25,0.9366900973428821,27.089128881463825,1007.965939552299,50.62079733755001
elephant,-1.9311571961531981,30.027201125627425,2025-02-27T12:15:51,13.580410449873659,25.534418319894236,1013.8795671758702,58.82208894514316
turkey,-1.9885009124000042,30.048064629939358,2025-02-27T00:44:53,2.2414259428008734,19.96174374249914,1011.6690224279253,59.842418252903634
lion,-1.9363248749050441,30.1471869698174,2025-02-27T01:20:52,2.890178407117654,19.13236603037229,1019.7222083888047,64.91042374134699
lion,-1.9848266992099988,30.14751231404468,2025-02-27T09:45:36,9.643642313027216,25.669328726919755,1016.6618575613087,51.407095763482275
lion,-1.9322247689970138,30.050143573485236,2025-02-27T15:59:09,7.69988837106686,29.928302596604635,1008.4304461507752,76.77915407148627
elephant,-1.9099981492855869,30.0500352181504,2025-02-27T05:06:02,8.038637004603268,24.516977719227263,1009.5701553990275,53.5053846431461
muledeer,-1.9027992609986293,30.082076939509083,2025-02-27T14:45:33,5.988391331228478,27.74521182652687,1006.5174233934015,52.338864337129024
muledeer,-1.9034219233164777,30.080836657024257,2025-02-27T17:16:32,9.869667678932304,28.94513851346288,1005.5537007560268,57.340781650949324
otter,-1.9337425467978018,30.029430651400187,2025-02-27T07:52:37,4.403181585225491,24.953995314364533,1007.6449698605738,64.1383197949642
horse,-1.9219930851620737,30.10594763223559,2025-02-27T21:05:39,12.561072534698082,28.06304998131775,1015.4239676480618,51.90743859295542
turkey,-1.9674826335688083,30.119162687891222,2025-02-27T12:01:59,6.325016677473047,23.532918015006373,1005.7589468581369,71.1249464772466
horse,-1.9094018584893229,30.132913577833264,2025-02-27T13:24:44,5.512340967498451,25.84359666516945,1011.6768487842057,64.6382844388409
otter,-1.9264746306926936,30.137492822095655,2025-02-27T05:37:19,7.419302738877074,18.441611841120046,1011.4911471594611,71.8230017475581
elephant,-1.9384810841969933,30.115736844624543,2025-02-27T12:41:33,4.286570255157902,25.742147703995578,1015.8455159970052,66.91311895363896
lion,-1.9302940955317203,30.130745405432243,2025-02-27T20:13:30,10.343369029019309,28.653607474564,1015.1425964096218,69.9800150536767
muledeer,-1.9591565519954632,30.10511311653463,2025-02-27T16:25:05,10.321738748508885,28.02395149320038,1012.0862554906967,63.81426524936428
muledeer,-1.986104804957711,30.109322124346534,2025-02-27T11:04:53,0.2918394249645212,24.459613911685878,1008.274366339926,56.48125588390657
lion,-1.9284830895336655,30.044670323328152,2025-02-27T12:43:36,8.561077623617031,23.91291301237946,1019.2071087856946,71.64416673035177
turkey,-1.918998786263352,30.030485017353712,2025-02-27T23:04:29,2.00733945015506,22.124736889409583,1005.576154111405,61.97082130866265
lion,-1.9187410086473744,30.14575936698563,2025-02-27T21:27:42,14.558898852334252,27.765513389828882,1012.8762532838991,62.300357213611974
muledeer,-1.9090335796792535,30.028512949057323,2025-02-27T07:11:12,3.5945003445482273,25.964267742998278,1011.381680198627,57.64328334045932
turkey,-1.9051699270297335,30.039056574320004,2025-02-27T19:35:55,2.9551428877871766,27.864840142324564,1019.525014322527,61.46785122457462
elephant,-1.984042448373892,30.073184551187808,2025-02-27T19:46:54,5.97079755776024,17.25439777146624,1018.7483498762314,71.55356668450264
elephant,-1.9233681046633784,30.06687378708954,2025-02-27T08:38:12,7.153130812971121,26.33678479778417,1018.5268004758977,64.6265588733478
lion,-1.9049446060238646,30.04310044768778,2025-02-27T13:33:53,14.714554493741797,20.454880000693525,1015.9388989172758,50.41259041996147
muledeer,-1.9433065387594604,30.041516344294326,2025-02-27T17:23:35,4.9517345840516445,17.28253714689083,1009.4061406006401,50.39453646256769
otter,-1.9102540278033568,30.108396783932246,2025-02-27T23:14:38,3.1336761863932145,20.70151730365822,1005.4410773817708,61.64199735105123
elephant,-1.9203608609324967,30.09997975247416,2025-02-27T01:24:15,14.877106303915774,17.509040011728246,1009.818405874327,69.85054703887583
muledeer,-1.942010352571219,30.093173301062006,2025-02-27T12:17:26,9.303644746564665,15.083399976419072,1012.0287507100709,64.19836131835973
lion,-1.9461338925104055,30.063004000763303,2025-02-27T14:02:53,9.420373177046319,29.518143684991184,1013.2273355454503,73.70856093242485
muledeer,-1.9784702255583886,30.124276016243247,2025-02-27T16:38:19,2.8561758209222483,15.419310212058518,1007.9840563572839,71.4835401953512
muledeer,-1.9635960688106178,30.143897469130604,2025-02-27T12:15:53,8.83875864461255,27.73965834771262,1013.0590120682807,66.06432724196173
otter,-1.9585038369705439,30.053822190328844,2025-02-27T00:38:16,4.058827080995744,21.865732826075103,1012.1101858906386,60.74753378908426
lion,-1.909784711161185,30.02583937787123,2025-02-27T18:32:07,5.043735424094673,21.95396011037652,1009.1092678743275,64.27128527901087
muledeer,-1.982049152998466,30.026216062722675,2025-02-27T00:54:21,12.816307746921442,15.2107047805525,1019.0576311073618,59.68857664051565
otter,-1.9889142849560293,30.088031147367168,2025-02-27T05:24:49,8.786318196033099,26.03377455279112,1005.2401564431214,75.57162716330747
turkey,-1.922684516213754,30.128428132657472,2025-02-27T18:39:45,11.832513012788173,19.25189016010335,1005.3425223694792,59.68800148396194
otter,-1.965065627663047,30.131722408021133,2025-02-27T19:12:35,4.34329059013629,21.26116761680303,1013.1321160621947,78.28496889588986
horse,-1.9422018155019836,30.013529708682107,2025-02-27T17:17:59,10.910546708602467,24.469185709806464,1013.6573966945888,76.91074987374041
horse,-1.9718670686955888,30.1419922291719,2025-02-27T17:12:49,0.3933125134165899,22.231116528582945,1016.1864035395461,50.26311460123114
lion,-1.9773359823296326,30.037233246023987,2025-02-27T07:55:07,11.812851615516637,17.68458202859644,1019.6223772213426,63.50157826378065
elephant,-1.9644474259930658,30.010885340986185,2025-02-27T08:31:31,13.664404700998787,26.750735214705582,1006.8031884834442,67.27673141722576
horse,-1.928368591989681,30.118023941212922,2025-02-27T21:09:57,1.8273192143226087,29.362829297542103,1012.9686484982576,55.31370998553668
lion,-1.9325198168335151,30.093597025544742,2025-02-27T21:08:56,9.182089356177661,16.974229382160278,1011.4304492015908,59.134223366868476
lion,-1.900469936078204,30.029308066037675,2025-02-27T03:32:36,12.19235126557945,15.325765461901975,1013.8820820874017,60.69144064895341
turkey,-1.924770807871409,30.080081758166987,2025-02-27T21:03:06,14.229054827037016,17.384328008701367,1014.0247078708202,55.534081013680236
turkey,-1.9737275449457514,30.010819426619097,2025-02-27T21:41:07,2.1514195961312614,29.68509426429692,1016.0034107628152,55.01580246258899
muledeer,-1.9732784162912045,30.072157078257156,2025-02-27T09:56:35,5.642055799740186,27.502200178358088,1008.4220910640877,58.824673239914176
muledeer,-1.9662015713745433,30.048170615371067,2025-02-27T13:03:20,7.867357840803751,20.682445126282666,1010.8799473283517,69.69338669675045
horse,-1.9445951628215226,30.036642246400035,2025-02-27T01:44:26,3.4103575670159754,28.276956531680277,1016.9974020627918,71.71816617640651
turkey,-1.9018631968546125,30.09727445136395,2025-02-27T22:32:14,13.293533600147539,22.86260214039477,1010.240436609479,75.63580231163384
otter,-1.9699838146422939,30.0363199228786,2025-02-27T21:44:56,13.00013046397812,20.165701949999757,1016.7082111341471,57.22540571707383
muledeer,-1.9757430936839504,30.129451420726827,2025-02-27T15:56:24,5.967398281152647,22.4087484770801,1013.3256095047468,72.04346122339494
turkey,-1.9099121473720764,30.0665637987735,2025-02-27T10:07:52,10.372326063649588,22.07513418335215,1006.6723832617622,74.11141617970583
turkey,-1.9130386924777971,30.105536883353338,2025-02-27T01:39:12,8.43707507899091,20.692386811505983,1014.2833444593662,65.71275274253804
lion,-1.9435732407115844,30.10231578354506,2025-02-27T01:15:19,13.53119859167021,27.573906651010873,1017.0204238793365,79.17456308591444
turkey,-1.906597107022538,30.025564941620658,2025-02-27T11:52:00,1.2336537240576457,17.329028046276637,1012.0157953728548,53.81942020834792
