species,latitude,longitude,date_time,wind_speed,temperature,pressure,humidity
muledeer,-1.901633773233702,30.053589485682625,2025-02-27T02:53:13,7.52811259895509,26.099365887065915,1015.1131960996681,70.79971913259979
muledeer,-1.923140969095931,30.056045494352052,2025-02-27T03:07:47,11.311907717039581,23.163325586721477,1018.6626433438953,65.43162426208987
muledeer,-1.946534779201102,30.065487529283043,2025-02-27T10:22:09,3.624873571776064,26.469818737221843,1006.004280920232,62.93814033740442
elephant,-1.9103748128311726,30.075297796829062,2025-02-27T21:51:56,10.530951344762281,20.921189351410447,1018.2761098089451,78.18606573942452
otter,-1.9382650203081009,30.11932187917264,2025-02-27T06:05:19,3.4232852766655313,20.4949315130214,1013.1096358796442,75.28381683043872
otter,-1.928741987979046,30.07920492703185,2025-02-27T03:56:11,1.430210646850127,23.046369321774307,1017.3525163008385,72.33906558715057
horse,-1.9608911077069395,30.096950899513022,2025-02-27T02:21:48,14.32311393362207,27.864238207733393,1005.7175246775972,78.79150477974629
elephant,-1.946964477682604,30.133993867332585,2025-02-27T04:54:29,13.76728681108737,21.741549867392983,1014.0422168057517,78.68395236286295
horse,-1.9358391752044897,30.094577162758753,2025-02-27T13:52:46,0.5214981866849477,27.259233731563143,1014.2020973066165,75.82475220589485
elephant,-1.9886703877339236,30.065977395855764,2025-02-27T03:44:09,12.953941781736152,23.50071021452453,1010.392253247063,64.27937572753783
otter,-1.975504496689199,30.03707284012339,2025-02-27T04:41:57,8.949649483178538,19.011912201714892,1006.9899883635367,72.18100489693674
lion,-1.9225736585213746,30.051920976642652,2025-02-27T12:44:45,13.552323790653567,15.24942660422212,1013.0832521218832,77.70015810864548
lion,-1.989910920254508,30.055004390310355,2025-02-27T20:10:28,5.252852079881707,18.121064222821747,1018.1438132288504,51.579262488197834
horse,-1.9464175002980018,30.10763573155176,2025-02-27T06:23:32,5.116338889169038,16.667155694280527,1009.9989091393182,57.74046126748659
otter,-1.9780667682532855,30.09969780146879,2025-02-27T00:56:05,0.8113744739933199,25.843028553537494,1010.044179967065,73.89022665122243
lion,-1.9582019549505882,30.000850275050347,2025-02-27T10:42:13,1.181691926373647,22.979671766361147,1017.8995281525686,67.7952496599714
otter,-1.984310202492523,30.030925135165827,2025-02-27T10:05:05,5.295072853398813,18.95184935264004,1011.4033881909143,75.95461090680982
lion,-1.9492680945742475,30.049277497877373,2025-02-27T04:39:11,14.746883658036827,27.477293521636597,1017.7768275353867,50.647079577153384
lion,-1.9096735565342087,30.061746290956545,2025-02-27T16:28:05,8.581699398345144,26.160730379177405,1008.4368147522418,62.93819114540055
lion,-1.926377616408397,30.03369856978686,2025-02-27T07:41:03,12.450633241067084,15.007966994869484,1013.4782136568781,57.87525377280415
otter,-1.9542190917524154,30.016687014625326,2025-02-27T12:14:13,3.101801551163248,18.614251054152568,1019.8600953363739,63.91523876373731
horse,-1.9578862581542256,30.001935914312412,2025-02-27T12:59:54,11.065394284583888,19.011144333420525,1014.1362791998571,68.90936099587785
muledeer,-1.956196745318749,30.115321960878163,2025-02-27T14:05:08,2.62135740473985,26.75393237879743,1012.7011558218735,76.24319620284743
lion,-1.982328683911738,30.01688441968562,2025-02-27T00:54:57,7.287426057959737,20.14127326371556,1016.7151837370724,61.53074165755674
turkey,-1.9687194723698713,30.11055454645976,2025-02-27T04:54:56,7.721913857510794,17.318886831628255,1013.7128444093975,53.3636680885039
turkey,-1.9599644021025409,30.048462455531944,2025-02-27T07:44:36,4.213885035498367,17.032808396169504,1019.3173444640339,78.48773850465284
lion,-1.9868807832940925,30.10934648340624,2025-02-27T23:45:49,9.926884184388673,27.66833860352537,1017.5235503525155,66.47143691056927
otter,-1.9439286448037085,30.034142842944558,2025-02-27T01:36:12,2.374305601089431,21.227272670890553,1017.7123898468633,72.63089473210215
elephant,-1.9238439871786193,30.02160083514338,2025-02-27T10:15:53,0.7939501306660085,24.523559066065893,1018.1373424533562,64.73674425224543
elephant,-1.9581378821262374,30.029816595440884,2025-02-27T18:04:16,7.948594615269954,17.092582302854513,1018.2526174611002,59.708341594652495
elephant,-1.9702763593257995,30.004637886121856,2025-02-27T07:38:35,7.789502852858489,15.901716035696719,1018.1176622361917,72.04219261427411
horse,-1.9447480043860317,30.034447053160285,2025-02-27T07:55:59,2.303175205005075,15.893070597673995,1006.7520375469563,54.27843104132281
horse,-1.908648256559494,30.12130077727663,2025-02-27T01:51:31,10.45535604638744,18.746638952198715,1014.1447284407176,67.7214540658141
otter,-1.951823068583464,30.142600409747025,2025-02-27T14:05:58,1.7592550272762812,21.884972146381966,1010.3928809430753,71.14527177556899
otter,-1.9149952380735915,30.04659987925408,2025-02-27T12:56:24,1.774529321265097,16.113913309876878,1006.7052077459823,53.75261602552773
horse,-1.9388848384132253,30.06752582445167,2025-02-27T13:13:10,2.1954812151613816,20.186956441976186,1015.8304610531953,72.75018351022325
horse,-1.9405024883144317,30.007047561001087,2025-02-27T15:58:39,6.282672710936738,24.22601535653523,1018.1194972629638,69.86316984297333
horse,-1.941152216201543,30.054629901265862,2025-02-27T01:05:19,10.360797280832932,28.401992891262683,1019.2598364639799,55.638802495284075
turkey,-1.9432717658141538,30.008271594351463,2025-02-27T11:50:20,4.624853646573762,23.723708448851802,1007.2297953836955,61.68449389925662
muledeer,-1.928276162122806,30.0358971943559,2025-02-27T13:12:29,8.141704787391902,21.46884506244605,1010.3455318410347,61.93046680733731
elephant,-1.9848996575748334,30.065033779821892,2025-02-27T08:35:44,11.637511501214362,29.80804652652523,1019.2716777273117,74.5513898922856
otter,-1.9084044437868701,30.127950929641916,2025-02-27T19:52:31,10.807335367935472,25.390224450648766,1010.4796303378009,68.83616013453263
otter,-1.9242910667787754,30.13816581575174,2025-02-27T21:28:32,11.964888868912652,17.672679480529762,1018.9135481165532,55.0838319745188
turkey,-1.9549031175241098,30.039874595127024,2025-02-27T07:00:02,10.951606975689426,23.358600421186438,1005.5764647484565,69.3064651180108
turkey,-1.9323446914444558,30.068220903621736,2025-02-27T01:51:25,10.77945928427301,19.857466148912614,1005.2464138334453,59.61588779162764
muledeer,-1.9688953376336595,30.031199238811386,2025-02-27T06:53:34,12.952357476906013,19.279503209778365,1018.9696709209719,64.21627516999656
otter,-1.9616289393148434,30.101041886751894,2025-02-27T08:39:18,14.209920353664266,18.854046299291106,1016.8770655256828,68.23659946182512
lion,-1.9864558683924662,30.102431779651333,2025-02-27T19:30:24,1.6570122107694414,17.679878959183117,1012.163228035325,54.4012695597812
muledeer,-1.9452095128987514,30.051041872682465,2025-02-27T12:47:55,3.5475189472647664,22.084138202882897,1013.4102424894849,77.62786311740192
muledeer,-1.946548581280289,30.088384425439173,2025-02-27T17:41:12,0.49604636254102663,27.637839366133022,1005.4873810033081,54.29865910100469
turkey,-1.9538155623573368,30.140455830598526,2025-02-27T15:10:10,9.43096432739274,22.766228151191306,1014.4209355888028,56.635192645817924
muledeer,-1.9226545003381574,30.124174886657432,2025-02-27T17:49:55,11.27314902425124,20.45328787162534,1009.6228956096558,61.74699369286552
lion,-1.9673191586591328,30.138904650948128,2025-02-27T19:44:22,9.055369823469093,26.706308039860033,1019.7492435485125,52.321942839765605
turkey,-1.9505521775861592,30.111211815587637,2025-02-27T05:14:11,9.490312696635474,16.157003161449424,1015.8067178843911,69.73402517777417
elephant,-1.934613687569761,30.130446586054124,2025-02-27T01:33:00,1.6042207405592712,20.060041545138027,1016.3973008303105,63.994571900382816
horse,-1.97599033680609,30.132508938339313,2025-02-27T09:23:46,6.514060021907378,26.86598876564172,1017.8709697594054,61.920734732831676
turkey,-1.9308964997411586,30.08188417755777,2025-02-27T19:31:11,5.623048163995067,26.18278007832005,1013.6100556718923,66.44681649539312
turkey,-1.9352775662825605,30.020760475133514,2025-02-27T01:37:42,9.745617478678481,24.456519352422134,1015.3576117262742,76.22961925629319
elephant,-1.9466343195856397,30.10891958453397,2025-02-27T14:05:10,8.186543958050104,29.59218342665423,1007.1942982916538,61.75837501217681
elephant,-1.9733799052916303,30.13406743851896,2025-02-27T09:03:12,1.0460286196494466,23.536391075978358,1014.1255648062,76.23722077077863
turkey,-1.9610535133933347,30.08767460864324,2025-02-27T08:56:21,10.996383089232092,22.51292976220222,1013.8745148751732,56.00565041025587
elephant,-1.9256185621804909,30.087293889603107,2025-02-27T22:52:59,13.953324705452024,19.540588958994398,1005.0134191452402,76.9588995068603
lion,-1.94729042363774,30.052523237793668,2025-02-27T01:42:57,6.280303726403011,16.663766067419214,1016.4332822810787,54.96705885134276
elephant,-1.9638827968530599,30.11724993697297,2025-02-27T15:29:33,0.2138490884583133,22.307615569414168,1011.486550755277,65.16499497806389
horse,-1.9552499988697594,30.0551557295232,2025-02-27T01:21:52,8.003723655193994,23.734699517359857,1006.1461514719142,74.44092826672475
horse,-1.9220072392994878,30.080111833923436,2025-02-27T09:30:26,6.209781805640487,27.794856211788336,1011.8475484418092,51.24810249408011
turkey,-1.984467775379529,30.095862681054278,2025-02-27T21:02:15,0.8779596978076881,17.910843012202427,1019.9852215160415,69.83998255188229
turkey,-1.9854418034532437,30.037404055582495,2025-02-27T05:10:15,0.17253743533304944,19.514831890345732,1008.8278493134969,66.70836004963571
turkey,-1.9638908174158,30.081667395848378,2025-02-27T11:12:34,7.455961573740334,19.507008736863803,1007.682081364731,57.878623439443615
horse,-1.9159758922221861,30.144107821511554,2025-02-27T11:25:33,4.100679949729848,28.674308433107132,1005.7707955083573,74.95495833906102
lion,-1.9263434320006079,30.088402604717597,2025-02-27T15:54:34,5.880994666106846,20.761460481229683,1017.6549031652848,55.21749295717389
otter,-1.9383851221732487,30.12949009803338,2025-02-27T06:47:12,1.5991960189739278,23.39940361110252,1012.7986676867388,77.80315264254264
otter,-1.9286971348733433,30.089774205635106,2025-02-27T06:50:29,11.065581039615422,25.027122474274368,1010.7820244157664,64.51255959861085
lion,-1.9288378621760947,30.05952715177979,2025-02-27T00:01:26,10.565476112627682,23.049935040542053,1011.7962076992203,75.02866977481837
elephant,-1.945973547798265,30.1416635085512,2025-02-27T20:34:22,4.419249657714205,21.36656139900323,1005.5034923629806,73.78096230636336
lion,-1.9739961738229526,30.08935237970989,2025-02-27T11:26:57,14.29432628402958,22.11845083481737,1012.1393579993778,76.8339691152781
muledeer,-1.9712192221731368,30.143089740296574,2025-02-27T20:43:46,6.134973706625103,19.67221515617133,1018.8561632130882,74.35228068835694
muledeer,-1.9376579703455883,30.058767618840772,2025-02-27T16:08:15,0.32226239317960037,19.27023875178375,1018.1828636029037,78.9073543359429
elephant,-1.979308032086695,30.05517453280728,2025-02-27T02:48:24,6.458483015725992,19.940365238890628,1008.3810727014861,52.09079729145176
elephant,-1.9301610387289627,30.065642983925013,2025-02-27T17:40:08,2.441029374051977,25.076413487453014,1011.3411330989306,59.207014350493985
lion,-1.938448235941425,30.130845134226913,2025-02-27T08:32:50,6.933985671139539,28.17723959190902,1016.2500683280099,63.75854880173678
turkey,-1.9043888541374325,30.11187518041424,2025-02-27T11:31:47,13.063593177617054,20.41991681931695,1016.392341410718,79.97864952432126
muledeer,-1.904158846774764,30.099278308107575,2025-02-27T04:08:45,0.2857479426211479,23.403925936877286,1011.9066028787053,58.02984147173193
lion,-1.9063421881062288,30.12871399674657,2025-02-27T21:28:53,10.878417424271007,23.709864759054756,1017.9431552059658,60.484292282744896
otter,-1.9273454195456154,30.003404379974604,2025-02-27T08:03:26,11.572015018084699,17.88906094580337,1013.4132828329712,60.85598999559312
turkey,-1.9304504161194282,30.019150022505745,2025-02-27T01:31:12,1.321544371272697,22.703611827623632,1010.5605450720099,70.79027249619767
lion,-1.9734033924584677,30.1091706676866,2025-02-27T16:51:55,9.185994158442776,27.811871392181907,1011.1176920928398,61.42728969549687
lion,-1.9380491292790163,30.14087833402096,2025-02-27T16:26:02,10.8877739361388,29.67438632981188,1015.6871993792432,54.05510023396132
muledeer,-1.9515677232950575,30.12593007554885,2025-02-27T13:07:58,4.002330614097861,18.747938977218414,1017.8619388500985,53.9840132902751
lion,-1.9865172439725047,30.0006248577547,2025-02-27T15:03:41,6.726543594408916,22.87538578349923,1009.2439812604522,65.25369298707076
muledeer,-1.9813122268808312,30.112584129112456,2025-02-27T23:09:02,5.585610380154706,16.668714941601205,1010.6873628159359,79.36958133028872
muledeer,-1.9727781687029602,30.00592030697005,2025-02-27T12:45:24,2.3376676744028013,24.47589841541319,1015.7982083710452,75.00444087176527
elephant,-1.931965080535803,30.11180816160719,2025-02-27T13:56:20,7.7110332957175585,18.40933246215543,1019.9787243352495,64.77644435934398
muledeer,-1.9729168829564556,30.100231448699088,2025-02-27T03:13:17,2.1036320021400217,16.20560338533976,1016.0670005834688,50.908692010440085
muledeer,-1.9333762589125558,30.073093534786274,2025-02-27T01:40:25,3.767642575052517,25.417599492281248,1006.0312685399457,55.99411740720543
lion,-1.9027190662779787,30.080647910521243,2025-02-27T02:31:40,10.13375108831007,22.33094816149883,1006.3902032235723,53.458696357572094
muledeer,-1.9625429431934458,30.12680549709958,2025-02-27T11:33:00,0.6572341331022868,21.062509723869002,1007.0255703027034,78.82920162453958
horse,-1.9874966521540927,30.096063516020422,2025-02-27T13:08:22,14.130284919284115,29.73427322896505,1013.0482069796908,61.57277504409351
horse,-1.9530762658837377,30.14526679705552,2025-02-27T13:49:02,3.6461103095765113,22.80482159096458,1012.8701009635924,68.46487371882898
muledeer,-1.943778943594862,30.006695296866596,2025-02-27T23:03:17,9.20396692640908,20.91013473251055,1005.9468234614226,68.77985797084789
lion,-1.9693071519996492,30.105231363699883,2025-02-27T04:41:29,0.9841139721921954,16.30593388721046,1019.2529095712149,56.678059071136964
turkey,-1.9581081144015482,30.01960676603497,2025-02-27T12:12:29,13.421527279072013,28.614706892260784,1012.6649477402038,79.17029035247117
otter,-1.9883780498965553,30.02031993732747,2025-02-27T14:43:26,9.087603658282461,21.622992343422318,1008.9093486448753,69.21268299823686
turkey,-1.9120462589127138,30.01080310747811,2025-02-27T00:29:51,7.39948723451117,29.79612362514796,1012.6424190791519,60.14954895040707
horse,-1.9250995307904777,30.02197726877071,2025-02-27T02:34:39,3.3132027907088784,29.479824594855216,1017.9135992072163,62.923775510203484
turkey,-1.9200446472742765,30.098343179090577,2025-02-27T01:10:47,13.010409248606267,20.001467374722992,1013.3610435007431,68.88302329162731
lion,-1.9678309912120207,30.01657504076024,2025-02-27T21:27:45,4.6125296230577355,28.22096044265269,1013.3554089929052,58.739521771153946
otter,-1.9507110826585299,30.09863238950589,2025-02-27T00:35:57,4.511980718136264,20.357433651577104,1018.4067568642611,63.52533229133527
muledeer,-1.9588406831503438,30.13369650572288,2025-02-27T06:27:27,10.280657081466018,26.795053364389993,1019.5323447823961,60.316409169313545
elephant,-1.9439169860907841,30.091003398117046,2025-02-27T22:25:18,1.0237127338827618,16.74000535270468,1016.1630384198882,60.39285009167969
horse,-1.9543797414765178,30.02484148280088,2025-02-27T06:12:52,5.56381531100479,25.11993617522237,1011.868785255681,60.52048284176202
elephant,-1.9872229234704764,30.03261775474457,2025-02-27T09:49:46,4.721228032449684,19.787858580985166,1015.9258019518198,66.1629976903777
horse,-1.9362676987309662,30.024493136915307,2025-02-27T23:43:08,2.141210686194511,27.805400153835933,1016.0155591860948,63.32673915088073
otter,-1.9165518134169754,30.1035177810884,2025-02-27T19:11:52,5.4039077741640815,15.276157245848225,1013.407533029764,62.79311394122535
turkey,-1.90980246531226,30.000069841677988,2025-02-27T23:13:22,8.262100610333873,20.179869279848713,1014.1941896913364,79.31315577976096
otter,-1.9312726729583674,30.145315237669347,2025-02-27T21:47:00,9.635275685954833,27.569682294426563,1008.5791596443979,75.39714915712793
lion,-1.986043145813967,30.01843694363435,2025-02-27T08:43:08,12.999214210333417,17.480692571195746,1019.25167667232,77.74184274651051
